Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
home | gabe | qmac | analyses | qc | OAK-MOR-000793_S201_L007_R2_001	0.0020795732967664525	0.0047263029471964835	0.009169027717561179	0.011721231309047278	0.013800804605813729	0.017991459885661282	0.02249720202865526	0.025742596719063513	0.029870234626281772	0.03765288014599865	0.04814527268877484	0.0567156353663578	0.06953967069641759	0.08510496173585133	0.10536504703616692	0.13299816493410901	0.1656096552697648	0.20351460490628057	0.24797336129624212	0.30557123987941	0.37533147138003004	0.46232695429475995	0.5726073563960112	0.695554250395749	0.8370282519484972	1.0390304399116748	1.2871613446394903	1.5331496586979099	1.8125371802498513	2.128191199749947	2.453991016243358	2.793024480988919	3.112806138396233	3.414123705623166	3.7017349943032296	3.9624693735569023	4.212931921072001	4.440141058086893	4.637795047338651	4.813361447483842	4.9679430625434815	5.052921989534075	4.971944665705442	4.775393480474698	4.465284989765979	4.051764990572601	3.6228687524576775	3.1707191038425475	2.685296282479154	2.2222131197128423	1.8345932606701014	1.510967543532401	1.2396147369906936	1.0011885076477882	0.8035975357686607	0.65396278446042	0.5341982677784611	0.43400064529789567	0.35828527208380806	0.2990489418122788	0.24472796660583387	0.20543663477147378	0.17578696094939453	0.1497607860534992	0.12455383700178464	0.10095383095211688	0.08400215771483882	0.06991777493219331	0.05769240464211174	0.04776716845299912	0.04023659242379939	0.03188679055041894	0.02445074058016314	0.01994499843716916	0.015407747607860536	0.012855544016374435	0.011469161818530131	0.008633380050212242	0.006049667772411498	0.005009881124028272	0.004222163966162192	0.003308412063037538	0.0026467296504300306	0.0018905211788785934	0.0018275038062493068	0.001543925629417518	0.0011028040210125129	0.0012603474525857289	0.001291856138900372	0.0009452605894392967	0.0009767692757539398	0.0010712953346978696	0.0006931910989221509	0.00047263029471964835	0.0004411216084050051	0.0004096129220903618	0.0005671563536635779	0.0005041389810342916	0.00028357817683178895	0.00028357817683178895	0.0008192258441807236
home | gabe | qmac | analyses | qc | OAK-MOR-000795_S217_L007_R1_001	0.001171583705848136	0.002245535436208927	0.004510597267515322	0.0060336560851179	0.007302871766453381	0.008650193028178736	0.01079809648890032	0.01364895017313078	0.015640642473072616	0.01933113114649424	0.024525152242420977	0.031164126575560412	0.040966376914489816	0.053736639308234496	0.06888912190387038	0.09009478697972163	0.119091483699463	0.15105619247401963	0.19040187859541954	0.24759468983590605	0.31992045727693097	0.40243900295883467	0.506631847198929	0.6313469326864629	0.7918343739925602	0.9910036039867431	1.2290889394101818	1.494589333550467	1.7857864636390208	2.109534094355056	2.455444183506718	2.803306912168127	3.140625387476903	3.4818491418051725	3.792728878151975	4.080333151542595	4.332672755387186	4.590753119390433	4.849907435124041	5.062998984822719	5.243950088190964	5.326722477009134	5.248109210346724	5.015178843229017	4.633789294185255	4.152366023057158	3.686876290328596	3.1949282922429636	2.645787482916845	2.1321456598779247	1.718498506133143	1.3961763022592233	1.1192139141967241	0.8857758608064832	0.6973266217208105	0.5500780762907972	0.44352253824390925	0.3634252655540917	0.2966645207158454	0.23482442744216137	0.18907408372879164	0.15966733271200345	0.13746582148618128	0.1174512665112756	0.09405864518450784	0.07687541749873518	0.06377320638833353	0.050885785624004025	0.04246990933699492	0.03424929700096051	0.025950579084536206	0.019467815912176525	0.012516419257477585	0.008493981867398984	0.0066780271233343735	0.004081016575371007	0.002499378572476023	0.0019916922999418307	0.001757375558772204	0.0014644796323101696	0.0009763197548734465	0.000585791852924068	0.0004491070872417853	0.0003124223215595029	0.0002538431362670961	0.000292895926462034	0.00021479034607215823	0.0001366847656822825	0.0001366847656822825	0.0001366847656822825	0.0001366847656822825	0.00011715837058481357	7.810558038987572e-05	5.857918529240679e-05	1.952639509746893e-05	1.952639509746893e-05	3.905279019493786e-05	1.952639509746893e-05	5.857918529240679e-05	5.857918529240679e-05	1.952639509746893e-05
home | gabe | qmac | analyses | qc | OAK-MOR-000795_S217_L007_R2_001	0.002265059619883943	0.004627751119935297	0.00835728894233041	0.011130034339084893	0.014019937992040267	0.017827581318569312	0.022299121430236747	0.02684876704603812	0.030265882851897512	0.03590900552557389	0.044227241715837334	0.05299458455487087	0.06566720260060085	0.08201077934062552	0.09989693978729529	0.12317238001920613	0.1522081011809943	0.1867307340081909	0.22627164547599252	0.2784461222374571	0.34926828811089733	0.4304199069060496	0.5281298925775949	0.6434917221834081	0.7867957958931344	0.9779199645088589	1.2022780251335703	1.4420814492007659	1.717813405169569	2.0366010202922005	2.3575560631545485	2.6745081989300328	3.0069252245240348	3.337135769626253	3.6348934777608246	3.9124999658288417	4.1914733002192035	4.4565829076257915	4.677953432717381	4.881242533601964	5.078947090940972	5.175641705058776	5.122529962247705	4.917073433623404	4.595395914847817	4.189559715367921	3.7393010104118543	3.2585421060914874	2.7510320666052497	2.280817405342963	1.8660576520157666	1.5237212273967553	1.2432443620518159	1.0053740492119352	0.80936828658784	0.6509703242042318	0.5324061689289274	0.4415499412451345	0.3662171825079599	0.29793344551887246	0.24122884951763993	0.20082877750436512	0.1697037341069944	0.14709219066022192	0.12348480203574186	0.09972120240299394	0.08288946626213223	0.06908431840646026	0.054205219868946775	0.04412960983566992	0.03807643326529042	0.02960198606675912	0.02249438519057157	0.018471951727674223	0.014644782025111701	0.012028247636625076	0.00989987264897551	0.007595760277024602	0.006443704091049149	0.005115910520772354	0.003885748830662971	0.003339010301725468	0.002694639892620553	0.0021479013636830496	0.0019526376033482268	0.002108848611616085	0.0017964265950803687	0.0013082671942433119	0.0008201077934062552	0.000585791281004468	0.000878686921506702	0.000800581417372773	0.0005467385289375035	0.000585791281004468	0.0007029495372053616	0.0004491066487700922	0.000292895640502234	0.0003710011446361631	0.0003514747686026808	0.0004686330248035744	0.0007420022892723262
home | gabe | qmac | analyses | qc | OAK-MOR-000796_S234_L007_R1_001	0.0006555446562979367	0.0018325452891965047	0.003963065422164799	0.005780711969172715	0.007836738391198061	0.00904353650847381	0.011069765446121977	0.014034615141651281	0.0159863503683565	0.01886180761075427	0.024582924611172625	0.033105005143045804	0.04484521398765431	0.05692809390260037	0.07285484930220251	0.09538174749134978	0.12477696582943681	0.1624558848243796	0.20552814849159173	0.26069819081593854	0.3336722300556498	0.4209788592807841	0.5313934376404207	0.6577049739152822	0.8213378593725604	1.0259869820750254	1.2778502187731304	1.5575741033638977	1.8303849715791594	2.1423348355238456	2.4891775536742085	2.8368546013871327	3.1863790931314417	3.511916609952121	3.7879903027066844	4.049060962077338	4.2991810459393776	4.538901807753782	4.740645675729472	4.941540315400412	5.13094802484395	5.214917335818841	5.148632831821806	4.926581978243068	4.566673063193313	4.126072560450156	3.6653885532367814	3.17066092012248	2.6404742805993346	2.155266943743541	1.7478608385965624	1.4222041318383738	1.1553527604985476	0.9078399565195109	0.7119065979973707	0.5628446824005331	0.46189080533065074	0.3820186484576226	0.31497430860897	0.2583739870345186	0.20445543905401328	0.1667169250903162	0.1440261407370944	0.1289486136422419	0.11059336326589965	0.08863261727991877	0.07146926627866369	0.06011642473095851	0.04935953287079692	0.03939227434663056	0.030870193814757384	0.02225872082975267	0.015166919547984081	0.01151672771177966	0.009401106320999957	0.0067044339848652615	0.005303952219137852	0.003948166679976209	0.002354001265797136	0.0014600767344817682	0.0010578106953898524	0.0007747345938066525	0.0004916584922234525	0.0005661522031663999	0.0005959496875435788	0.0003575698125261473	0.000253278617206021	0.00019368364845166313	0.00019368364845166313	0.00019368364845166313	0.00013408867969730523	0.00011918993750871577	5.959496875435789e-05	8.939245313153682e-05	7.449371094294736e-05	1.4898742188589472e-05	1.4898742188589472e-05	1.4898742188589472e-05	4.469622656576841e-05	4.469622656576841e-05	4.469622656576841e-05
home | gabe | qmac | analyses | qc | OAK-MOR-000796_S234_L007_R2_001	0.0024433831619612915	0.004842070290472072	0.009073294790453821	0.011814651508751856	0.014123946570361614	0.01701429006682802	0.020589972742868935	0.02602799014601449	0.03264300309669019	0.03912392794701434	0.046528570821982404	0.05584024445750562	0.06966621747153048	0.08556310670209571	0.10345641876011713	0.12657916673184838	0.15846233725987988	0.19681153396041867	0.23656120637574019	0.2878722527769273	0.3554824527097343	0.4336707138924956	0.5347433442019188	0.6520257359760608	0.7918200299314438	0.9842662512915292	1.2183542771496743	1.4609345493634167	1.7211399574344775	2.020081927829315	2.334309941664227	2.6543931358811563	2.9786479598868	3.293159048600232	3.5681141477099616	3.8312247979553056	4.090983245691861	4.327276275866899	4.5487153242585485	4.761662126294602	4.943321704915298	5.03153677626879	5.0100230855012775	4.8371686254703326	4.539269562522675	4.181745990952033	3.772166439089363	3.3057335326776425	2.8009514295653832	2.336678831437104	1.9408656578771915	1.6051984466638507	1.3250884050294958	1.08162911082456	0.8810184140208477	0.7283367637539007	0.6061229096223856	0.500238006378124	0.41019039765316023	0.34067316695979816	0.2852202881255303	0.23682938257644326	0.2007894809375142	0.17446351723516298	0.1471244434412668	0.12260121975475287	0.10190695626716606	0.08152556501373286	0.06655239380781153	0.055691257679337254	0.04606671180966045	0.037723452232231655	0.0310041485368381	0.025864104690029283	0.019859937529843916	0.014988069883738167	0.012946951022831478	0.010458871827419676	0.007523832297502758	0.006451127494690484	0.0052890306249771864	0.0040673390439965405	0.00333730383097152	0.0029201408521000805	0.002383788450693943	0.0019219294383719917	0.0018027400158372945	0.0013259823256985058	0.0010429074471786002	0.001028008769361763	0.0008492246355597173	0.0006704405017576716	0.0006108457904903229	0.00046185901232195147	0.0003724669454209286	0.00041716297887144	0.0003724669454209286	0.0002681762007030686	0.00023837884506939434	0.00034266958978725434	0.0006853391795745087
home | gabe | qmac | analyses | qc | OAK-MOR-000797_S277_L007_R1_001	0.0008369996173188514	0.0020371093627392636	0.004431174444629214	0.006695996938550811	0.00771762882439588	0.00839461380899201	0.009914752819857866	0.011896472502039264	0.014610566849374658	0.018001646181306178	0.02182968854874975	0.026396259990298192	0.03426774903846592	0.04572110409604226	0.06036859739912216	0.07838870680728095	0.10466187861856166	0.1370156064733058	0.17189264199790824	0.22009397290115268	0.28321359110131544	0.3586174095674226	0.4582819081178746	0.5809762049624969	0.7269957117309312	0.9148405817295046	1.1509052458581752	1.3992418014348882	1.6712912946993186	1.9872709590550863	2.3197505938081475	2.6556028446662876	3.0013575395263836	3.3524111804931827	3.6679046465418317	3.971372397500473	4.260001868478557	4.545400274757433	4.8284415424081235	5.07011287309104	5.288877493658805	5.414932097790604	5.351104722561091	5.132020072727881	4.780874115626819	4.325767882527596	3.8419020964009385	3.3162971087694544	2.767779256613866	2.2593389155463695	1.8315459493711241	1.490764016943334	1.1956416445220774	0.9402582906966139	0.7347995022806394	0.5826932850597907	0.4717723725381903	0.3864045659806183	0.32209714685293683	0.25750662491351517	0.20480026665823103	0.16880312870456954	0.14465322798134034	0.12769167691273184	0.10714825983471474	0.0850539317010774	0.06531674219562478	0.053432578511487264	0.043388583103661046	0.03230449258313714	0.024605326985593885	0.018290903401997252	0.012376516400207429	0.008610018122272597	0.006320577992547503	0.004338858310366105	0.0031018221112404498	0.002197123995461985	0.0015139846019149813	0.0010770215664029337	0.0006831393935470037	0.0005046615339716604	0.00041234539970855184	0.0003077204475436954	0.0002461763580349563	0.00026463958488757804	0.0002154043132805868	0.00018463226852621722	0.00012308817901747815	6.769849845961298e-05	6.769849845961298e-05	5.538968055786517e-05	5.538968055786517e-05	6.154408950873908e-05	4.308086265611735e-05	2.4617635803495632e-05	4.9235271606991264e-05	3.077204475436954e-05	6.154408950873908e-06	1.2308817901747816e-05	1.8463226852621722e-05
home | gabe | qmac | analyses | qc | OAK-MOR-000797_S277_L007_R2_001	0.0023755999543835574	0.004480406131583497	0.007834556326244219	0.010567111714188001	0.01265960908333414	0.015004437017583194	0.018543219333050927	0.022402030657917484	0.026451628507617952	0.03167671752645639	0.038957377490279575	0.04758585193599395	0.057211339834066184	0.06986479451337342	0.08694942009204897	0.10705585804793259	0.13279357568843012	0.16197160517996492	0.197747155788337	0.2446006336451298	0.30368291230337374	0.37706802592013416	0.46735928739879	0.5785693681648804	0.7170249955580589	0.8883574492629394	1.0952562038392772	1.33028058481855	1.6030683889068835	1.9062651032921323	2.2139545326170182	2.523822620967427	2.8460918334320398	3.1895445045572437	3.510287424823186	3.816105915323894	4.112385079582906	4.394650665872667	4.678694874926201	4.938078387043945	5.151340795384098	5.266988201453584	5.241890541831884	5.075857029994165	4.766038176875972	4.351157492614561	3.903067644223997	3.4090167065605392	2.8758729945182107	2.3923583965488073	1.9792317174350635	1.6243995532641207	1.3251970470923302	1.0711863296900697	0.8581208622787776	0.6905610582423871	0.5657989798090621	0.46623303146186734	0.38748127753364964	0.3178072695451101	0.25883577015935044	0.2156010818703751	0.18129643382443222	0.1555033265476926	0.13204889280117516	0.10880986319559921	0.08875266047193077	0.07169265250936285	0.05773446417635272	0.04556720741517062	0.03569554335602236	0.028630287533140696	0.02313440473711863	0.018610917777346834	0.014432077443081457	0.010917912743721322	0.008603856829606769	0.006634447540998639	0.00513277295843494	0.004012671425539066	0.003120282841638507	0.0025848496912981712	0.0019694092886081305	0.001587836238940305	0.0015816818349134048	0.0014278217342408946	0.001101638320815173	0.0010462486845730693	0.0009354694120888619	0.0007877637154432523	0.0006769844429590448	0.0005723595745017379	0.0005477419583941362	0.000498506726178933	0.00040619066577542693	0.0003138746053719208	0.00027694818121051833	0.00034464662550642286	0.0004123450698023273	0.00039388185772162615	0.0008800797758467582
home | gabe | qmac | analyses | qc | OAK-MOR-000798_S246_L007_R1_001	0.0006587649327386806	0.0016241962996832989	0.0033790097843061635	0.00507135418047967	0.006298019917303421	0.007524685654127171	0.009455548388016407	0.011352337073660538	0.01414073002171823	0.017678752031168213	0.022267390528175574	0.028730101678663664	0.03865132872602983	0.05112810939177881	0.06570612303264253	0.0874340077969373	0.11687966448874815	0.1494147015547818	0.1892529429613494	0.2451173450591977	0.3175758086524117	0.4038229037688112	0.5102929465186801	0.6378150720759824	0.8003369241890477	1.0083703467414904	1.2524711493613756	1.5292205692081118	1.8415773694709818	2.1578242902418343	2.484940832402875	2.828759337212058	3.1678472283232124	3.500784753726125	3.7864899692532825	4.069139878454463	4.331044371282415	4.568006660794951	4.801209446984444	5.00966879513995	5.193265446092613	5.281023157347878	5.203652351799328	4.983227333701749	4.637125867660145	4.187808430476079	3.713406814775575	3.1972872060069824	2.650018238134323	2.1424114624189654	1.7215685715517248	1.394599683599746	1.1118986633261985	0.8690586004913817	0.679862447610441	0.540232676910045	0.43780608788526176	0.35635207555534026	0.2957740967835859	0.2414771009050124	0.1935860260965185	0.15954605189965942	0.1348082928737138	0.11522707314886059	0.09611721109139801	0.078012533457166	0.06508711115618981	0.05545551351890703	0.048163667194454744	0.03936688373917702	0.029962446423528265	0.020881712566208004	0.013107150558283404	0.008705919326624116	0.006718266512326373	0.005077033188520521	0.003742466298920608	0.0027599979078534375	0.0019195047178075348	0.0011244435920884375	0.0008064191418007986	0.0006644439407795313	0.00042592560306380214	0.0003464194904918924	0.00026691337791998266	0.0002101232975114757	0.00018172825730722225	0.00013629619298041666	0.0001419752010212674	0.00015901222514381946	0.0001079011527761632	6.246908844935765e-05	5.679008040850695e-05	3.4074048245104166e-05	3.9753056285954864e-05	4.543206432680556e-05	3.9753056285954864e-05	2.8395040204253475e-05	2.271603216340278e-05	2.271603216340278e-05	1.135801608170139e-05
home | gabe | qmac | analyses | qc | OAK-MOR-000798_S246_L007_R2_001	0.001953573107930371	0.004009368064531517	0.007200961339696833	0.009847371421951346	0.012794768058625366	0.015270808393095253	0.01860437645808109	0.022840904186325443	0.026821877292892857	0.032586053759606014	0.040633184846633155	0.05062253105840502	0.06243483357147238	0.07591108062123625	0.09210188565236847	0.11442600160374722	0.14287774948377965	0.1742201040845579	0.211303919185678	0.2630565695710544	0.3300970653243045	0.4091088753552209	0.5037435912579875	0.6172041642909551	0.7590085843636917	0.943961982558681	1.1708774496330236	1.417800004088874	1.6932140593659064	1.9810083163152887	2.283454371574148	2.610427991522401	2.9368223543281866	3.2597468532707583	3.5526181287041223	3.832030194062501	4.102406983796701	4.374725988655646	4.6110458658077	4.806090832063132	4.990402504208133	5.113755880595795	5.089290784813922	4.909579095859106	4.628974442266236	4.246380778657896	3.816202844493309	3.34871393556389	2.847991567833283	2.3740172505048625	1.957128156667477	1.6110901619421243	1.3215127016325965	1.0733180530599542	0.8721568128590542	0.712878135655208	0.5892862416206479	0.490698947569278	0.4096370215733533	0.33851333086486496	0.27900885695528815	0.23378704690165575	0.1959763208766546	0.16661025535017798	0.1423382452824617	0.11798672933244589	0.09679841169963133	0.08118686381096682	0.06809678818951476	0.056136831895034066	0.04766377643854536	0.03927022686435615	0.030746060483532064	0.02435151595001579	0.019865112591687318	0.016429322678030708	0.013107112596230512	0.010369838648490864	0.008172068902069198	0.00630935965962396	0.004991833610089523	0.0038162823503756086	0.0031177663844586443	0.002691842014997081	0.0022261647043857716	0.001845672267666775	0.0017434504189959997	0.0014083899150195698	0.0011130823521928858	0.0009483915960010813	0.0008177747893662018	0.0007723428566236351	0.0006928369743241432	0.0004940722685754137	0.0003180235291979674	0.000369134453533355	0.0003804924367189967	0.0003464184871620716	0.000369134453533355	0.00035777647034771333	0.0005281462181323388
home | gabe | qmac | analyses | qc | OAK-MOR-000799_S229_L007_R1_001	0.00040833771162101905	0.0019396041301998404	0.004117405258845275	0.005206305823167993	0.0060910375316802	0.007179938096002919	0.008473007516136145	0.010820949357957004	0.014700157618356685	0.01844325330821603	0.023649559131384022	0.031033666083197447	0.038860138889266975	0.05114429838053264	0.06778406012908916	0.08949401513027334	0.11698875437942197	0.15064258744552095	0.1901832891874896	0.24905197594618655	0.31853744320703	0.3956452144181324	0.504092904996148	0.6280914567583975	0.784620912879788	0.985318898141519	1.2434563881712732	1.529156673735446	1.806826317637739	2.1447257740041326	2.493207982730037	2.836688054488584	3.2132434808884343	3.5480123481323997	3.822040980772738	4.072590194994868	4.313305275995459	4.5898179630481595	4.825054513084502	4.995807732827358	5.197662674938681	5.314719485603373	5.251086858875765	5.005641866048896	4.599005561559633	4.151127148196645	3.6724872938915403	3.1335155426944303	2.6302052849788886	2.146461209278522	1.7101523644114631	1.3844690112510651	1.0996874855380394	0.8631578660815641	0.6914858864875606	0.5552372033766807	0.4459728373754229	0.3625018034915597	0.29822264205388427	0.2445942892609904	0.19869032484626084	0.16391356307320407	0.1401278913712797	0.1166484729530711	0.0968100657968166	0.08119114832731261	0.06717155356165763	0.05413877493242011	0.0471630056922277	0.0415143340148036	0.030285046945225578	0.018987703590377384	0.011875821779644637	0.00911954222620276	0.007145909953367833	0.004593799255736464	0.003368786120873407	0.0030965609797927274	0.002552110697631369	0.0020757167007401803	0.0012250131348630572	0.0008166754232420381	0.0007826472806069532	0.0005104221395262737	0.0003062532837157643	0.00023819699844559444	0.0004423658542561039	0.0003402814263508492	0.00020416885581050952	0.0001361125705403397	3.402814263508492e-05	0.00010208442790525476	0.00010208442790525476	0.0001361125705403397	0.00010208442790525476	0.0	6.805628527016985e-05	0.00010208442790525476	3.402814263508492e-05	0.0	0.0
home | gabe | qmac | analyses | qc | OAK-MOR-000799_S229_L007_R2_001	0.001973626228539792	0.004083364610771984	0.007962560991005369	0.010616747988007158	0.01289662656235485	0.016095262174126237	0.02048487913070612	0.023989767088285405	0.027937019545364986	0.03413012253836917	0.04318158075891373	0.05356013247795919	0.06370048792804295	0.0780603201425911	0.09612920854525712	0.11916619055769573	0.14703515402621453	0.17674163156958073	0.21791555806153154	0.2710333260399904	0.3312629540488772	0.4056142180033504	0.4991572956284519	0.6200929441841488	0.7711434067442892	0.9530573001541811	1.1786291668609101	1.4332269503425432	1.705008893227842	2.012758472726357	2.337454015359576	2.6655183337966815	2.996543091576597	3.319775428557623	3.6272187557103304	3.891718698373085	4.13974907043906	4.419255378046403	4.675690675602883	4.883091569791677	5.044588640147709	5.157051307136054	5.120130885446991	4.914329309064082	4.602360252801103	4.196882146951445	3.7363466749332117	3.2501540619439604	2.7774705802086803	2.313634388463406	1.9061486283467852	1.5669231133069026	1.2690076369126633	1.0312197044120415	0.8400161565126433	0.6921983576026974	0.5733384193908097	0.4668987152033533	0.38761338567753056	0.32047606586875454	0.261335335089407	0.21611207202510727	0.18286667848573868	0.15561021970883568	0.1303954432373187	0.10783485376280348	0.09088889062809975	0.0744533480697425	0.06053588035469466	0.050871917442534303	0.04158226295302804	0.03273497296302207	0.0254529727404787	0.02024668286174442	0.016333458443087936	0.013951495753470947	0.011195224641199856	0.008302841375236368	0.007179916107274071	0.005886850647196277	0.004389616956579883	0.003368775803886887	0.0026541869970017895	0.0023819626896169907	0.002041682305385992	0.0017014019211549934	0.0017014019211549934	0.0014632056521932941	0.0009527850758467962	0.000782644883731297	0.0008847289990005965	0.0005784766531926977	0.00044236449950029827	0.0007145888068850972	0.0006805607684619974	0.00044236449950029827	0.0003062523458078988	0.0002041682305385992	0.0002041682305385992	0.00027222430738479893	0.0006125046916157976
home | gabe | qmac | analyses | qc | OAK-MOR-000836_S302_L007_R1_001	0.0007581458028100674	0.0027482785351864943	0.005686093521075505	0.007581458028100675	0.009571590760477101	0.01080357769004346	0.01146695526750227	0.014404770253391281	0.018953645070251685	0.02227053295754573	0.028809540506782562	0.03752821723909834	0.050132391210815704	0.06377901566139693	0.07903669994294953	0.106709021745517	0.14035174174521373	0.1688769775759425	0.2101011556037399	0.2753016946454057	0.3405022336870715	0.4210552252356412	0.5476655743049225	0.6903865216839177	0.8357609793727482	1.0464307443285956	1.290837997509491	1.5618751220140903	1.8869301349689065	2.2243050172193866	2.5429157908503175	2.8939372975513784	3.2422105257172533	3.5520078543905176	3.861047037260971	4.119006146667097	4.332329421932779	4.535607265311229	4.776223789478074	4.990210442321215	5.1517902665451105	5.193393517474313	5.097772378094893	4.882932811223591	4.534280510156311	4.103179853033436	3.6218520364743947	3.116642627126836	2.6079267934412806	2.1524707024031327	1.720232826576043	1.367126418917254	1.0940043934549273	0.849312835597978	0.6753183738530675	0.5397998116007681	0.4296791337426057	0.34533541317998573	0.28240931154675014	0.23341413904014952	0.18669340394197909	0.1612007513224906	0.1420575698015364	0.12281962005523091	0.0989380272667138	0.07628842140776303	0.06292610163323559	0.04927947718265438	0.03743344901374708	0.027293248901162425	0.01933271797165672	0.015731525408308897	0.013172783323824922	0.008150067380208225	0.005022715943616697	0.004643643042211663	0.0037907290140503373	0.002463973859132719	0.001516291605620135	0.001326755154917618	0.0008529140281613258	0.000663377577458809	0.0005686093521075506	0.0003790729014050337	0.0003790729014050337	0.00018953645070251686	9.476822535125843e-05	0.00047384112675629217	0.0003790729014050337	9.476822535125843e-05	0.00018953645070251686	0.00018953645070251686	0.00018953645070251686	9.476822535125843e-05	9.476822535125843e-05	9.476822535125843e-05	0.0	0.0	0.0	0.0	0.0
home | gabe | qmac | analyses | qc | OAK-MOR-000836_S302_L007_R2_001	0.005117416273383749	0.006444153825742499	0.011940637971228747	0.018384791796971247	0.021985936581944997	0.025587081366918746	0.032126002160686874	0.036295748753814375	0.03913875779458312	0.04842592066109437	0.05989272379219499	0.07060139117909062	0.08235249521426811	0.09798904493849624	0.12215462178503061	0.14764693618392374	0.17882526866435436	0.21786925949091185	0.2680957525444931	0.32287106006330435	0.382858550823525	0.4672011523663312	0.5773203692121074	0.6999488258372661	0.847311461117113	1.0264210306855444	1.2265688671556643	1.4756164591270067	1.7854096776027748	2.0879058395405696	2.386990390629442	2.699626618145979	3.0380394609654857	3.3701976838953014	3.617634237410208	3.880328272777241	4.092321980250564	4.309054036125168	4.568052159739201	4.77928773146832	4.926460832812115	5.013456909459639	5.011182502227024	4.8355793104755405	4.535262788802335	4.134398514053942	3.6893728322056063	3.225298989784121	2.75506529444097	2.3017001194063798	1.8961922632247301	1.5556945471086598	1.2675081973427342	1.0362767953602092	0.8357498910179867	0.6673489888364512	0.5513542199730862	0.45639771801140994	0.3700650101400656	0.3075188112431531	0.2556812797331362	0.21019313508083623	0.18223687951327686	0.1580713026667425	0.1323894543317981	0.10775004264513562	0.08500597031898562	0.06946418756278312	0.06093516044047687	0.04975265821345312	0.035063778169481245	0.02852485737571312	0.025113246526790624	0.018669092701048124	0.013362142491613122	0.010708667386895625	0.009855764674664999	0.007676124410075624	0.004833115369306875	0.004074979625101874	0.00398021265707625	0.003127309944845625	0.0032220769128712494	0.0027482420727431246	0.0016110384564356247	0.0016110384564356247	0.0016110384564356247	0.0013267375523587498	0.000852902712230625	0.0007581357442049999	0.00047383484012812496	0.0005686018081537499	0.00047383484012812496	0.00037906787210249994	0.0007581357442049999	0.00047383484012812496	0.00037906787210249994	0.0007581357442049999	0.0005686018081537499	0.00028430090407687497	0.0009476696802562499
home | gabe | qmac | analyses | qc | OAK-MOR-000890_S304_L007_R1_001	0.0011107470329169882	0.002314056318577059	0.003918468699457153	0.00561544333308033	0.007651812893428141	0.009225371190060542	0.011261740750408353	0.012526758204563813	0.01480996043889318	0.018203909706139533	0.023294833607009062	0.030638105657960258	0.03807393996165454	0.04844091226887977	0.06541065860511153	0.08790328602168056	0.11561025367610987	0.14976572493830725	0.1910176355774743	0.24146406332245418	0.3028636909753655	0.3812947731330039	0.48539645338472387	0.6131323621701775	0.7711669816868668	0.9802034024649945	1.2249379987177043	1.503457817221639	1.8181694765481191	2.132788573621856	2.4541030069773426	2.7908444824566763	3.1390019691076567	3.4986063210145315	3.809152678967573	4.06743221820502	4.320651687625846	4.577326814482414	4.835606353719861	5.086172371895385	5.248464855038256	5.300700819669602	5.254913358646024	5.035324841055186	4.656899497757216	4.209484422081404	3.7171149456567014	3.199074871137917	2.669433660942	2.154201308089756	1.7431014895734793	1.4149683035992522	1.1284572772751646	0.8901711846302232	0.6918102770017975	0.5468269351218829	0.43748006054805494	0.34710844778655886	0.28629504773435377	0.2344910402824753	0.189536639533585	0.15328309054254438	0.12671772400527975	0.11008737259577263	0.09413581103971476	0.07602446358631831	0.05633955783628947	0.044152194558450285	0.03292130789228962	0.0225543355850644	0.01653778915676405	0.012897007215536141	0.00897853851607899	0.0050292157323741414	0.0031471165932648003	0.0021289318130908942	0.0015118501281370118	0.001265017454155459	0.0012033092856600705	0.0011724552014123766	0.0008022061904400472	0.00024683267398155297	0.00037024901097232945	0.0003393949267246353	0.0001542704212384706	0.00027768675822924705	0.00027768675822924705	0.0001542704212384706	0.00012341633699077648	9.256225274308236e-05	9.256225274308236e-05	9.256225274308236e-05	3.085408424769412e-05	3.085408424769412e-05	6.170816849538824e-05	3.085408424769412e-05	3.085408424769412e-05	6.170816849538824e-05	9.256225274308236e-05	9.256225274308236e-05	3.085408424769412e-05
